x,y_approximate,y_actual,error
8.0980000000009511,0.3514075707921815,0.3514075707921815,0.0000000000000000
8.0990000000009505,0.3513858756187828,0.3513858756187827,0.0000000000000001
8.1000000000009500,0.3513641844631327,0.3513641844631326,0.0000000000000001
8.1010000000009494,0.3513424973239914,0.3513424973239914,0.0000000000000001
8.1020000000009489,0.3513208142001195,0.3513208142001195,0.0000000000000001
8.1030000000009483,0.3512991350902781,0.3512991350902781,0.0000000000000000
8.1040000000009478,0.3512774599932290,0.3512774599932289,0.0000000000000001
8.1050000000009472,0.3512557889077342,0.3512557889077342,0.0000000000000000
8.1060000000009467,0.3512341218325566,0.3512341218325566,0.0000000000000000
8.1070000000009461,0.3512124587664593,0.3512124587664595,0.0000000000000002
8.1080000000009456,0.3511907997082065,0.3511907997082065,0.0000000000000001
8.1090000000009450,0.3511691446565622,0.3511691446565622,0.0000000000000000
8.1100000000009445,0.3511474936102914,0.3511474936102913,0.0000000000000001
8.1110000000009439,0.3511258465681593,0.3511258465681594,0.0000000000000001
8.1120000000009433,0.3511042035289322,0.3511042035289322,0.0000000000000001
8.1130000000009428,0.3510825644913764,0.3510825644913764,0.0000000000000000
8.1140000000009422,0.3510609294542588,0.3510609294542589,0.0000000000000001
8.1150000000009417,0.3510392984163471,0.3510392984163472,0.0000000000000001
8.1160000000009411,0.3510176713764095,0.3510176713764095,0.0000000000000000
8.1170000000009406,0.3509960483332144,0.3509960483332143,0.0000000000000001
8.1180000000009400,0.3509744292855307,0.3509744292855307,0.0000000000000001
8.1190000000009395,0.3509528142321285,0.3509528142321286,0.0000000000000001
8.1200000000009389,0.3509312031717778,0.3509312031717780,0.0000000000000002
8.1210000000009384,0.3509095961032496,0.3509095961032495,0.0000000000000001
8.1220000000009378,0.3508879930253145,0.3508879930253146,0.0000000000000002
8.1230000000009372,0.3508663939367451,0.3508663939367450,0.0000000000000001
8.1240000000009367,0.3508447988363130,0.3508447988363130,0.0000000000000000
8.1250000000009361,0.3508232077227915,0.3508232077227915,0.0000000000000001
8.1260000000009356,0.3508016205949538,0.3508016205949537,0.0000000000000001
8.1270000000009350,0.3507800374515737,0.3507800374515738,0.0000000000000001
8.1280000000009345,0.3507584582914259,0.3507584582914259,0.0000000000000001
8.1290000000009339,0.3507368831132853,0.3507368831132852,0.0000000000000001
8.1300000000009334,0.3507153119159271,0.3507153119159270,0.0000000000000001
8.1310000000009328,0.3506937446981275,0.3506937446981275,0.0000000000000001
8.1320000000009323,0.3506721814586630,0.3506721814586631,0.0000000000000001
8.1330000000009317,0.3506506221963109,0.3506506221963109,0.0000000000000000
8.1340000000009312,0.3506290669098485,0.3506290669098485,0.0000000000000001
8.1350000000009306,0.3506075155980539,0.3506075155980540,0.0000000000000001
8.1360000000009300,0.3505859682597061,0.3505859682597060,0.0000000000000001
8.1370000000009295,0.3505644248935837,0.3505644248935838,0.0000000000000001
8.1380000000009289,0.3505428854984669,0.3505428854984669,0.0000000000000000
8.1390000000009284,0.3505213500731357,0.3505213500731357,0.0000000000000000
8.1400000000009278,0.3504998186163707,0.3504998186163708,0.0000000000000001
8.1410000000009273,0.3504782911269537,0.3504782911269536,0.0000000000000002
8.1420000000009267,0.3504567676036657,0.3504567676036658,0.0000000000000001
8.1430000000009262,0.3504352480452896,0.3504352480452897,0.0000000000000001
8.1440000000009256,0.3504137324506083,0.3504137324506082,0.0000000000000001
8.1450000000009251,0.3503922208184045,0.3503922208184045,0.0000000000000001
8.1460000000009245,0.3503707131474628,0.3503707131474628,0.0000000000000001
8.1470000000009239,0.3503492094365671,0.3503492094365672,0.0000000000000001
8.1480000000009234,0.3503277096845028,0.3503277096845027,0.0000000000000001
8.1490000000009228,0.3503062138900549,0.3503062138900548,0.0000000000000001
8.1500000000009223,0.3502847220520096,0.3502847220520096,0.0000000000000000
8.1510000000009217,0.3502632341691533,0.3502632341691533,0.0000000000000001
8.1520000000009212,0.3502417502402730,0.3502417502402731,0.0000000000000001
8.1530000000009206,0.3502202702641565,0.3502202702641565,0.0000000000000000
8.1540000000009201,0.3501987942395915,0.3501987942395915,0.0000000000000001
8.1550000000009195,0.3501773221653668,0.3501773221653668,0.0000000000000000
8.1560000000009190,0.3501558540402714,0.3501558540402714,0.0000000000000000
8.1570000000009184,0.3501343898630948,0.3501343898630948,0.0000000000000000
8.1580000000009179,0.3501129296326273,0.3501129296326274,0.0000000000000001
8.1590000000009173,0.3500914733476597,0.3500914733476597,0.0000000000000001
8.1600000000009167,0.3500700210069828,0.3500700210069828,0.0000000000000001
8.1610000000009162,0.3500485726093885,0.3500485726093885,0.0000000000000000
8.1620000000009156,0.3500271281536689,0.3500271281536690,0.0000000000000001
8.1630000000009151,0.3500056876386170,0.3500056876386169,0.0000000000000001
8.1640000000009145,0.3499842510630257,0.3499842510630257,0.0000000000000001
8.1650000000009140,0.3499628184256889,0.3499628184256889,0.0000000000000000
8.1660000000009134,0.3499413897254008,0.3499413897254009,0.0000000000000001
8.1670000000009129,0.3499199649609564,0.3499199649609565,0.0000000000000001
8.1680000000009123,0.3498985441311510,0.3498985441311510,0.0000000000000001
8.1690000000009118,0.3498771272347801,0.3498771272347801,0.0000000000000000
8.1700000000009112,0.3498557142706403,0.3498557142706403,0.0000000000000000
8.1710000000009106,0.3498343052375284,0.3498343052375284,0.0000000000000000
8.1720000000009101,0.3498129001342418,0.3498129001342418,0.0000000000000001
8.1730000000009095,0.3497914989595783,0.3497914989595783,0.0000000000000001
8.1740000000009090,0.3497701017123365,0.3497701017123365,0.0000000000000001
8.1750000000009084,0.3497487083913150,0.3497487083913151,0.0000000000000001
8.1760000000009079,0.3497273189953136,0.3497273189953136,0.0000000000000001
8.1770000000009073,0.3497059335231320,0.3497059335231320,0.0000000000000000
8.1780000000009068,0.3496845519735707,0.3496845519735707,0.0000000000000000
8.1790000000009062,0.3496631743454306,0.3496631743454307,0.0000000000000001
8.1800000000009057,0.3496418006375134,0.3496418006375135,0.0000000000000001
8.1810000000009051,0.3496204308486210,0.3496204308486210,0.0000000000000000
8.1820000000009045,0.3495990649775559,0.3495990649775558,0.0000000000000001
8.1830000000009040,0.3495777030231209,0.3495777030231210,0.0000000000000001
8.1840000000009034,0.3495563449841200,0.3495563449841199,0.0000000000000001
8.1850000000009029,0.3495349908593569,0.3495349908593568,0.0000000000000001
8.1860000000009023,0.3495136406476361,0.3495136406476362,0.0000000000000001
8.1870000000009018,0.3494922943477629,0.3494922943477630,0.0000000000000001
8.1880000000009012,0.3494709519585429,0.3494709519585429,0.0000000000000001
8.1890000000009007,0.3494496134787821,0.3494496134787821,0.0000000000000001
8.1900000000009001,0.3494282789072868,0.3494282789072869,0.0000000000000001
8.1910000000008996,0.3494069482428647,0.3494069482428647,0.0000000000000001
8.1920000000008990,0.3493856214843230,0.3493856214843230,0.0000000000000001
8.1930000000008985,0.3493642986304699,0.3493642986304699,0.0000000000000000
8.1940000000008979,0.3493429796801141,0.3493429796801141,0.0000000000000000
8.1950000000008973,0.3493216646320647,0.3493216646320648,0.0000000000000001
8.1960000000008968,0.3493003534851314,0.3493003534851314,0.0000000000000001
8.1970000000008962,0.3492790462381244,0.3492790462381244,0.0000000000000001
8.1980000000008957,0.3492577428898543,0.3492577428898543,0.0000000000000000
8.1990000000008951,0.3492364434391322,0.3492364434391323,0.0000000000000001
8.2000000000008946,0.3492151478847700,0.3492151478847700,0.0000000000000001
8.2010000000008940,0.3491938562255798,0.3491938562255798,0.0000000000000000
8.2020000000008935,0.3491725684603741,0.3491725684603742,0.0000000000000001
8.2030000000008929,0.3491512845879665,0.3491512845879665,0.0000000000000000
8.2040000000008924,0.3491300046071704,0.3491300046071704,0.0000000000000000
8.2050000000008918,0.3491087285168001,0.3491087285168001,0.0000000000000001
8.2060000000008912,0.3490874563156703,0.3490874563156704,0.0000000000000001
8.2070000000008907,0.3490661880025964,0.3490661880025964,0.0000000000000000
8.2080000000008901,0.3490449235763940,0.3490449235763940,0.0000000000000000
8.2090000000008896,0.3490236630358794,0.3490236630358793,0.0000000000000001
8.2100000000008890,0.3490024063798691,0.3490024063798691,0.0000000000000000
8.2110000000008885,0.3489811536071806,0.3489811536071807,0.0000000000000001
8.2120000000008879,0.3489599047166318,0.3489599047166317,0.0000000000000001
8.2130000000008874,0.3489386597070406,0.3489386597070406,0.0000000000000000
8.2140000000008868,0.3489174185772260,0.3489174185772260,0.0000000000000001
8.2150000000008863,0.3488961813260071,0.3488961813260070,0.0000000000000001
8.2160000000008857,0.3488749479522039,0.3488749479522038,0.0000000000000002
8.2170000000008852,0.3488537184546363,0.3488537184546363,0.0000000000000000
8.2180000000008846,0.3488324928321256,0.3488324928321255,0.0000000000000001
8.2190000000008840,0.3488112710834924,0.3488112710834925,0.0000000000000001
8.2200000000008835,0.3487900532075590,0.3487900532075591,0.0000000000000001
8.2210000000008829,0.3487688392031478,0.3487688392031477,0.0000000000000001
8.2220000000008824,0.3487476290690811,0.3487476290690811,0.0000000000000000
8.2230000000008818,0.3487264228041824,0.3487264228041824,0.0000000000000000
8.2240000000008813,0.3487052204072755,0.3487052204072755,0.0000000000000000
8.2250000000008807,0.3486840218771847,0.3486840218771847,0.0000000000000001
8.2260000000008802,0.3486628272127347,0.3486628272127347,0.0000000000000001
8.2270000000008796,0.3486416364127507,0.3486416364127508,0.0000000000000001
8.2280000000008791,0.3486204494760589,0.3486204494760589,0.0000000000000001
8.2290000000008785,0.3485992664014851,0.3485992664014851,0.0000000000000000
8.2300000000008779,0.3485780871878564,0.3485780871878563,0.0000000000000001
8.2310000000008774,0.3485569118339998,0.3485569118339997,0.0000000000000001
8.2320000000008768,0.3485357403387433,0.3485357403387433,0.0000000000000000
8.2330000000008763,0.3485145727009151,0.3485145727009151,0.0000000000000000
8.2340000000008757,0.3484934089193440,0.3484934089193440,0.0000000000000000
8.2350000000008752,0.3484722489928593,0.3484722489928593,0.0000000000000000
8.2360000000008746,0.3484510929202907,0.3484510929202907,0.0000000000000000
8.2370000000008741,0.3484299407004685,0.3484299407004685,0.0000000000000001
8.2380000000008735,0.3484087923322234,0.3484087923322234,0.0000000000000001
8.2390000000008730,0.3483876478143867,0.3483876478143868,0.0000000000000001
8.2400000000008724,0.3483665071457904,0.3483665071457904,0.0000000000000001
8.2410000000008719,0.3483453703252664,0.3483453703252664,0.0000000000000000
8.2420000000008713,0.3483242373516476,0.3483242373516476,0.0000000000000000
8.2430000000008707,0.3483031082237671,0.3483031082237673,0.0000000000000002
8.2440000000008702,0.3482819829404590,0.3482819829404590,0.0000000000000001
8.2450000000008696,0.3482608615005572,0.3482608615005572,0.0000000000000001
8.2460000000008691,0.3482397439028966,0.3482397439028966,0.0000000000000000
8.2470000000008685,0.3482186301463123,0.3482186301463123,0.0000000000000000
8.2480000000008680,0.3481975202296402,0.3481975202296401,0.0000000000000001
8.2490000000008674,0.3481764141517163,0.3481764141517162,0.0000000000000001
8.2500000000008669,0.3481553119113774,0.3481553119113774,0.0000000000000000
8.2510000000008663,0.3481342135074607,0.3481342135074607,0.0000000000000000
8.2520000000008658,0.3481131189388039,0.3481131189388040,0.0000000000000001
8.2530000000008652,0.3480920282042453,0.3480920282042453,0.0000000000000001
8.2540000000008646,0.3480709413026234,0.3480709413026234,0.0000000000000000
8.2550000000008641,0.3480498582327775,0.3480498582327775,0.0000000000000000
8.2560000000008635,0.3480287789935472,0.3480287789935471,0.0000000000000001
8.2570000000008630,0.3480077035837726,0.3480077035837725,0.0000000000000001
8.2580000000008624,0.3479866320022943,0.3479866320022944,0.0000000000000001
8.2590000000008619,0.3479655642479539,0.3479655642479538,0.0000000000000001
8.2600000000008613,0.3479445003195923,0.3479445003195924,0.0000000000000001
8.2610000000008608,0.3479234402160523,0.3479234402160523,0.0000000000000001
8.2620000000008602,0.3479023839361761,0.3479023839361761,0.0000000000000001
8.2630000000008597,0.3478813314788070,0.3478813314788069,0.0000000000000001
8.2640000000008591,0.3478602828427883,0.3478602828427883,0.0000000000000000
8.2650000000008585,0.3478392380269644,0.3478392380269644,0.0000000000000001
8.2660000000008580,0.3478181970301797,0.3478181970301798,0.0000000000000001
8.2670000000008574,0.3477971598512795,0.3477971598512795,0.0000000000000001
8.2680000000008569,0.3477761264891090,0.3477761264891090,0.0000000000000001
8.2690000000008563,0.3477550969425146,0.3477550969425146,0.0000000000000001
8.2700000000008558,0.3477340712103424,0.3477340712103425,0.0000000000000001
8.2710000000008552,0.3477130492914399,0.3477130492914398,0.0000000000000001
8.2720000000008547,0.3476920311846541,0.3476920311846542,0.0000000000000001
8.2730000000008541,0.3476710168888334,0.3476710168888335,0.0000000000000001
8.2740000000008536,0.3476500064028261,0.3476500064028261,0.0000000000000000
8.2750000000008530,0.3476289997254812,0.3476289997254812,0.0000000000000001
8.2760000000008525,0.3476079968556481,0.3476079968556481,0.0000000000000001
8.2770000000008519,0.3475869977921768,0.3475869977921768,0.0000000000000000
8.2780000000008513,0.3475660025339176,0.3475660025339176,0.0000000000000000
8.2790000000008508,0.3475450110797216,0.3475450110797216,0.0000000000000001
8.2800000000008502,0.3475240234284402,0.3475240234284401,0.0000000000000001
8.2810000000008497,0.3475030395789250,0.3475030395789250,0.0000000000000000
8.2820000000008491,0.3474820595300285,0.3474820595300286,0.0000000000000001
8.2830000000008486,0.3474610832806037,0.3474610832806038,0.0000000000000001
8.2840000000008480,0.3474401108295039,0.3474401108295039,0.0000000000000001
8.2850000000008475,0.3474191421755829,0.3474191421755828,0.0000000000000001
8.2860000000008469,0.3473981773176947,0.3473981773176948,0.0000000000000001
8.2870000000008464,0.3473772162546946,0.3473772162546946,0.0000000000000000
8.2880000000008458,0.3473562589854375,0.3473562589854375,0.0000000000000001
8.2890000000008452,0.3473353055087794,0.3473353055087793,0.0000000000000001
8.2900000000008447,0.3473143558235762,0.3473143558235762,0.0000000000000000
8.2910000000008441,0.3472934099286849,0.3472934099286850,0.0000000000000001
8.2920000000008436,0.3472724678229628,0.3472724678229628,0.0000000000000000
8.2930000000008430,0.3472515295052673,0.3472515295052673,0.0000000000000001
8.2940000000008425,0.3472305949744568,0.3472305949744567,0.0000000000000001
